timestamp_brussels,timestamp_cec,timestamp_utc,ActualTotalLoad_MW
2025-08-01 12:45:00+02:00,2025-08-01 12:45:00+02:00,2025-08-01 10:45:00+00:00,12771.0
2025-08-01 13:00:00+02:00,2025-08-01 13:00:00+02:00,2025-08-01 11:00:00+00:00,12697.0
2025-08-01 13:15:00+02:00,2025-08-01 13:15:00+02:00,2025-08-01 11:15:00+00:00,12683.0
2025-08-01 13:30:00+02:00,2025-08-01 13:30:00+02:00,2025-08-01 11:30:00+00:00,12686.0
2025-08-01 13:45:00+02:00,2025-08-01 13:45:00+02:00,2025-08-01 11:45:00+00:00,12650.0
2025-08-01 14:00:00+02:00,2025-08-01 14:00:00+02:00,2025-08-01 12:00:00+00:00,12616.0
2025-08-01 14:15:00+02:00,2025-08-01 14:15:00+02:00,2025-08-01 12:15:00+00:00,12593.0
2025-08-01 14:30:00+02:00,2025-08-01 14:30:00+02:00,2025-08-01 12:30:00+00:00,12487.0
2025-08-01 14:45:00+02:00,2025-08-01 14:45:00+02:00,2025-08-01 12:45:00+00:00,12475.0
2025-08-01 15:00:00+02:00,2025-08-01 15:00:00+02:00,2025-08-01 13:00:00+00:00,12515.0
2025-08-01 15:15:00+02:00,2025-08-01 15:15:00+02:00,2025-08-01 13:15:00+00:00,12474.0
2025-08-01 15:30:00+02:00,2025-08-01 15:30:00+02:00,2025-08-01 13:30:00+00:00,12492.0
2025-08-01 15:45:00+02:00,2025-08-01 15:45:00+02:00,2025-08-01 13:45:00+00:00,12402.0
2025-08-01 16:00:00+02:00,2025-08-01 16:00:00+02:00,2025-08-01 14:00:00+00:00,12390.0
2025-08-01 16:15:00+02:00,2025-08-01 16:15:00+02:00,2025-08-01 14:15:00+00:00,12470.0
2025-08-01 16:30:00+02:00,2025-08-01 16:30:00+02:00,2025-08-01 14:30:00+00:00,12421.0
2025-08-01 16:45:00+02:00,2025-08-01 16:45:00+02:00,2025-08-01 14:45:00+00:00,12487.0
2025-08-01 17:00:00+02:00,2025-08-01 17:00:00+02:00,2025-08-01 15:00:00+00:00,12585.0
2025-08-01 17:15:00+02:00,2025-08-01 17:15:00+02:00,2025-08-01 15:15:00+00:00,12595.0
2025-08-01 17:30:00+02:00,2025-08-01 17:30:00+02:00,2025-08-01 15:30:00+00:00,12675.0
2025-08-01 17:45:00+02:00,2025-08-01 17:45:00+02:00,2025-08-01 15:45:00+00:00,12729.0
2025-08-01 18:00:00+02:00,2025-08-01 18:00:00+02:00,2025-08-01 16:00:00+00:00,12595.0
2025-08-01 18:15:00+02:00,2025-08-01 18:15:00+02:00,2025-08-01 16:15:00+00:00,12453.0
2025-08-01 18:30:00+02:00,2025-08-01 18:30:00+02:00,2025-08-01 16:30:00+00:00,12445.0
2025-08-01 18:45:00+02:00,2025-08-01 18:45:00+02:00,2025-08-01 16:45:00+00:00,12405.0
2025-08-01 19:00:00+02:00,2025-08-01 19:00:00+02:00,2025-08-01 17:00:00+00:00,12391.0
2025-08-01 19:15:00+02:00,2025-08-01 19:15:00+02:00,2025-08-01 17:15:00+00:00,12373.0
2025-08-01 19:30:00+02:00,2025-08-01 19:30:00+02:00,2025-08-01 17:30:00+00:00,12416.0
2025-08-01 19:45:00+02:00,2025-08-01 19:45:00+02:00,2025-08-01 17:45:00+00:00,12468.0
2025-08-01 20:00:00+02:00,2025-08-01 20:00:00+02:00,2025-08-01 18:00:00+00:00,12473.0
2025-08-01 20:15:00+02:00,2025-08-01 20:15:00+02:00,2025-08-01 18:15:00+00:00,12477.0
2025-08-01 20:30:00+02:00,2025-08-01 20:30:00+02:00,2025-08-01 18:30:00+00:00,12559.0
2025-08-01 20:45:00+02:00,2025-08-01 20:45:00+02:00,2025-08-01 18:45:00+00:00,12618.0
2025-08-01 21:00:00+02:00,2025-08-01 21:00:00+02:00,2025-08-01 19:00:00+00:00,12622.0
2025-08-01 21:15:00+02:00,2025-08-01 21:15:00+02:00,2025-08-01 19:15:00+00:00,12615.0
2025-08-01 21:30:00+02:00,2025-08-01 21:30:00+02:00,2025-08-01 19:30:00+00:00,12630.0
2025-08-01 21:45:00+02:00,2025-08-01 21:45:00+02:00,2025-08-01 19:45:00+00:00,12606.0
2025-08-01 22:00:00+02:00,2025-08-01 22:00:00+02:00,2025-08-01 20:00:00+00:00,12528.0
2025-08-01 22:15:00+02:00,2025-08-01 22:15:00+02:00,2025-08-01 20:15:00+00:00,12400.0
2025-08-01 22:30:00+02:00,2025-08-01 22:30:00+02:00,2025-08-01 20:30:00+00:00,12265.0
2025-08-01 22:45:00+02:00,2025-08-01 22:45:00+02:00,2025-08-01 20:45:00+00:00,12165.0
2025-08-01 23:00:00+02:00,2025-08-01 23:00:00+02:00,2025-08-01 21:00:00+00:00,12018.0
2025-08-01 23:15:00+02:00,2025-08-01 23:15:00+02:00,2025-08-01 21:15:00+00:00,11879.0
2025-08-01 23:30:00+02:00,2025-08-01 23:30:00+02:00,2025-08-01 21:30:00+00:00,11722.0
2025-08-01 23:45:00+02:00,2025-08-01 23:45:00+02:00,2025-08-01 21:45:00+00:00,11537.0
2025-08-02 00:00:00+02:00,2025-08-02 00:00:00+02:00,2025-08-01 22:00:00+00:00,11386.0
2025-08-02 00:15:00+02:00,2025-08-02 00:15:00+02:00,2025-08-01 22:15:00+00:00,11228.0
2025-08-02 00:30:00+02:00,2025-08-02 00:30:00+02:00,2025-08-01 22:30:00+00:00,11151.0
2025-08-02 00:45:00+02:00,2025-08-02 00:45:00+02:00,2025-08-01 22:45:00+00:00,11029.0
2025-08-02 01:00:00+02:00,2025-08-02 01:00:00+02:00,2025-08-01 23:00:00+00:00,10906.0
2025-08-02 01:15:00+02:00,2025-08-02 01:15:00+02:00,2025-08-01 23:15:00+00:00,10875.0
2025-08-02 01:30:00+02:00,2025-08-02 01:30:00+02:00,2025-08-01 23:30:00+00:00,10761.0
2025-08-02 01:45:00+02:00,2025-08-02 01:45:00+02:00,2025-08-01 23:45:00+00:00,10684.0
2025-08-02 02:00:00+02:00,2025-08-02 02:00:00+02:00,2025-08-02 00:00:00+00:00,10590.0
2025-08-02 02:15:00+02:00,2025-08-02 02:15:00+02:00,2025-08-02 00:15:00+00:00,10600.0
2025-08-02 02:30:00+02:00,2025-08-02 02:30:00+02:00,2025-08-02 00:30:00+00:00,10542.0
2025-08-02 02:45:00+02:00,2025-08-02 02:45:00+02:00,2025-08-02 00:45:00+00:00,10528.0
2025-08-02 03:00:00+02:00,2025-08-02 03:00:00+02:00,2025-08-02 01:00:00+00:00,10510.0
2025-08-02 03:15:00+02:00,2025-08-02 03:15:00+02:00,2025-08-02 01:15:00+00:00,10433.0
2025-08-02 03:30:00+02:00,2025-08-02 03:30:00+02:00,2025-08-02 01:30:00+00:00,10417.0
2025-08-02 03:45:00+02:00,2025-08-02 03:45:00+02:00,2025-08-02 01:45:00+00:00,10370.0
2025-08-02 04:00:00+02:00,2025-08-02 04:00:00+02:00,2025-08-02 02:00:00+00:00,10386.0
2025-08-02 04:15:00+02:00,2025-08-02 04:15:00+02:00,2025-08-02 02:15:00+00:00,10326.0
2025-08-02 04:30:00+02:00,2025-08-02 04:30:00+02:00,2025-08-02 02:30:00+00:00,10377.0
2025-08-02 04:45:00+02:00,2025-08-02 04:45:00+02:00,2025-08-02 02:45:00+00:00,10381.0
2025-08-02 05:00:00+02:00,2025-08-02 05:00:00+02:00,2025-08-02 03:00:00+00:00,10365.0
2025-08-02 05:15:00+02:00,2025-08-02 05:15:00+02:00,2025-08-02 03:15:00+00:00,10334.0
2025-08-02 05:30:00+02:00,2025-08-02 05:30:00+02:00,2025-08-02 03:30:00+00:00,10355.0
2025-08-02 05:45:00+02:00,2025-08-02 05:45:00+02:00,2025-08-02 03:45:00+00:00,10372.0
2025-08-02 06:00:00+02:00,2025-08-02 06:00:00+02:00,2025-08-02 04:00:00+00:00,10377.0
2025-08-02 06:15:00+02:00,2025-08-02 06:15:00+02:00,2025-08-02 04:15:00+00:00,10392.0
2025-08-02 06:30:00+02:00,2025-08-02 06:30:00+02:00,2025-08-02 04:30:00+00:00,10399.0
2025-08-02 06:45:00+02:00,2025-08-02 06:45:00+02:00,2025-08-02 04:45:00+00:00,10418.0
2025-08-02 07:00:00+02:00,2025-08-02 07:00:00+02:00,2025-08-02 05:00:00+00:00,10459.0
2025-08-02 07:15:00+02:00,2025-08-02 07:15:00+02:00,2025-08-02 05:15:00+00:00,10471.0
2025-08-02 07:30:00+02:00,2025-08-02 07:30:00+02:00,2025-08-02 05:30:00+00:00,10595.0
2025-08-02 07:45:00+02:00,2025-08-02 07:45:00+02:00,2025-08-02 05:45:00+00:00,10624.0
2025-08-02 08:00:00+02:00,2025-08-02 08:00:00+02:00,2025-08-02 06:00:00+00:00,10739.0
2025-08-02 08:15:00+02:00,2025-08-02 08:15:00+02:00,2025-08-02 06:15:00+00:00,10849.0
2025-08-02 08:30:00+02:00,2025-08-02 08:30:00+02:00,2025-08-02 06:30:00+00:00,11026.0
2025-08-02 08:45:00+02:00,2025-08-02 08:45:00+02:00,2025-08-02 06:45:00+00:00,11188.0
2025-08-02 09:00:00+02:00,2025-08-02 09:00:00+02:00,2025-08-02 07:00:00+00:00,11233.0
2025-08-02 09:15:00+02:00,2025-08-02 09:15:00+02:00,2025-08-02 07:15:00+00:00,11378.0
2025-08-02 09:30:00+02:00,2025-08-02 09:30:00+02:00,2025-08-02 07:30:00+00:00,11501.0
2025-08-02 09:45:00+02:00,2025-08-02 09:45:00+02:00,2025-08-02 07:45:00+00:00,11571.0
2025-08-02 10:00:00+02:00,2025-08-02 10:00:00+02:00,2025-08-02 08:00:00+00:00,11509.0
2025-08-02 10:15:00+02:00,2025-08-02 10:15:00+02:00,2025-08-02 08:15:00+00:00,11501.0
2025-08-02 10:30:00+02:00,2025-08-02 10:30:00+02:00,2025-08-02 08:30:00+00:00,11589.0
2025-08-02 10:45:00+02:00,2025-08-02 10:45:00+02:00,2025-08-02 08:45:00+00:00,11647.0
2025-08-02 11:00:00+02:00,2025-08-02 11:00:00+02:00,2025-08-02 09:00:00+00:00,11588.0
2025-08-02 11:15:00+02:00,2025-08-02 11:15:00+02:00,2025-08-02 09:15:00+00:00,11529.0
2025-08-02 11:30:00+02:00,2025-08-02 11:30:00+02:00,2025-08-02 09:30:00+00:00,11546.0
2025-08-02 11:45:00+02:00,2025-08-02 11:45:00+02:00,2025-08-02 09:45:00+00:00,11517.0
2025-08-02 12:00:00+02:00,2025-08-02 12:00:00+02:00,2025-08-02 10:00:00+00:00,11457.0
2025-08-02 12:15:00+02:00,2025-08-02 12:15:00+02:00,2025-08-02 10:15:00+00:00,11520.0
2025-08-02 12:30:00+02:00,2025-08-02 12:30:00+02:00,2025-08-02 10:30:00+00:00,11523.0
2025-08-02 12:45:00+02:00,2025-08-02 12:45:00+02:00,2025-08-02 10:45:00+00:00,11501.0
2025-08-02 13:00:00+02:00,2025-08-02 13:00:00+02:00,2025-08-02 11:00:00+00:00,11522.0
2025-08-02 13:15:00+02:00,2025-08-02 13:15:00+02:00,2025-08-02 11:15:00+00:00,11466.0
2025-08-02 13:30:00+02:00,2025-08-02 13:30:00+02:00,2025-08-02 11:30:00+00:00,11438.0
2025-08-02 13:45:00+02:00,2025-08-02 13:45:00+02:00,2025-08-02 11:45:00+00:00,11385.0
2025-08-02 14:00:00+02:00,2025-08-02 14:00:00+02:00,2025-08-02 12:00:00+00:00,11348.0
2025-08-02 14:15:00+02:00,2025-08-02 14:15:00+02:00,2025-08-02 12:15:00+00:00,11249.0
2025-08-02 14:30:00+02:00,2025-08-02 14:30:00+02:00,2025-08-02 12:30:00+00:00,11199.0
2025-08-02 14:45:00+02:00,2025-08-02 14:45:00+02:00,2025-08-02 12:45:00+00:00,11154.0
2025-08-02 15:00:00+02:00,2025-08-02 15:00:00+02:00,2025-08-02 13:00:00+00:00,11129.0
2025-08-02 15:15:00+02:00,2025-08-02 15:15:00+02:00,2025-08-02 13:15:00+00:00,11075.0
2025-08-02 15:30:00+02:00,2025-08-02 15:30:00+02:00,2025-08-02 13:30:00+00:00,11086.0
2025-08-02 15:45:00+02:00,2025-08-02 15:45:00+02:00,2025-08-02 13:45:00+00:00,11074.0
2025-08-02 16:00:00+02:00,2025-08-02 16:00:00+02:00,2025-08-02 14:00:00+00:00,11088.0
2025-08-02 16:15:00+02:00,2025-08-02 16:15:00+02:00,2025-08-02 14:15:00+00:00,11113.0
2025-08-02 16:30:00+02:00,2025-08-02 16:30:00+02:00,2025-08-02 14:30:00+00:00,11203.0
2025-08-02 16:45:00+02:00,2025-08-02 16:45:00+02:00,2025-08-02 14:45:00+00:00,11359.0
2025-08-02 17:00:00+02:00,2025-08-02 17:00:00+02:00,2025-08-02 15:00:00+00:00,11539.0
2025-08-02 17:15:00+02:00,2025-08-02 17:15:00+02:00,2025-08-02 15:15:00+00:00,11604.0
2025-08-02 17:30:00+02:00,2025-08-02 17:30:00+02:00,2025-08-02 15:30:00+00:00,11602.0
2025-08-02 17:45:00+02:00,2025-08-02 17:45:00+02:00,2025-08-02 15:45:00+00:00,11746.0
2025-08-02 18:00:00+02:00,2025-08-02 18:00:00+02:00,2025-08-02 16:00:00+00:00,11760.0
2025-08-02 18:15:00+02:00,2025-08-02 18:15:00+02:00,2025-08-02 16:15:00+00:00,11665.0
2025-08-02 18:30:00+02:00,2025-08-02 18:30:00+02:00,2025-08-02 16:30:00+00:00,11637.0
2025-08-02 18:45:00+02:00,2025-08-02 18:45:00+02:00,2025-08-02 16:45:00+00:00,11654.0
2025-08-02 19:00:00+02:00,2025-08-02 19:00:00+02:00,2025-08-02 17:00:00+00:00,11686.0
2025-08-02 19:15:00+02:00,2025-08-02 19:15:00+02:00,2025-08-02 17:15:00+00:00,11682.0
2025-08-02 19:30:00+02:00,2025-08-02 19:30:00+02:00,2025-08-02 17:30:00+00:00,11666.0
2025-08-02 19:45:00+02:00,2025-08-02 19:45:00+02:00,2025-08-02 17:45:00+00:00,11764.0
2025-08-02 20:00:00+02:00,2025-08-02 20:00:00+02:00,2025-08-02 18:00:00+00:00,11874.0
2025-08-02 20:15:00+02:00,2025-08-02 20:15:00+02:00,2025-08-02 18:15:00+00:00,11887.0
2025-08-02 20:30:00+02:00,2025-08-02 20:30:00+02:00,2025-08-02 18:30:00+00:00,11873.0
2025-08-02 20:45:00+02:00,2025-08-02 20:45:00+02:00,2025-08-02 18:45:00+00:00,11893.0
2025-08-02 21:00:00+02:00,2025-08-02 21:00:00+02:00,2025-08-02 19:00:00+00:00,11926.0
2025-08-02 21:15:00+02:00,2025-08-02 21:15:00+02:00,2025-08-02 19:15:00+00:00,11888.0
2025-08-02 21:30:00+02:00,2025-08-02 21:30:00+02:00,2025-08-02 19:30:00+00:00,11896.0
2025-08-02 21:45:00+02:00,2025-08-02 21:45:00+02:00,2025-08-02 19:45:00+00:00,11895.0
2025-08-02 22:00:00+02:00,2025-08-02 22:00:00+02:00,2025-08-02 20:00:00+00:00,11827.0
2025-08-02 22:15:00+02:00,2025-08-02 22:15:00+02:00,2025-08-02 20:15:00+00:00,11720.0
2025-08-02 22:30:00+02:00,2025-08-02 22:30:00+02:00,2025-08-02 20:30:00+00:00,11626.0
2025-08-02 22:45:00+02:00,2025-08-02 22:45:00+02:00,2025-08-02 20:45:00+00:00,11545.0
2025-08-02 23:00:00+02:00,2025-08-02 23:00:00+02:00,2025-08-02 21:00:00+00:00,11394.0
2025-08-02 23:15:00+02:00,2025-08-02 23:15:00+02:00,2025-08-02 21:15:00+00:00,11262.0
2025-08-02 23:30:00+02:00,2025-08-02 23:30:00+02:00,2025-08-02 21:30:00+00:00,11185.0
2025-08-02 23:45:00+02:00,2025-08-02 23:45:00+02:00,2025-08-02 21:45:00+00:00,11049.0
2025-08-03 00:00:00+02:00,2025-08-03 00:00:00+02:00,2025-08-02 22:00:00+00:00,11054.0
2025-08-03 00:15:00+02:00,2025-08-03 00:15:00+02:00,2025-08-02 22:15:00+00:00,10947.0
2025-08-03 00:30:00+02:00,2025-08-03 00:30:00+02:00,2025-08-02 22:30:00+00:00,10813.0
2025-08-03 00:45:00+02:00,2025-08-03 00:45:00+02:00,2025-08-02 22:45:00+00:00,10752.0
2025-08-03 01:00:00+02:00,2025-08-03 01:00:00+02:00,2025-08-02 23:00:00+00:00,10584.0
2025-08-03 01:15:00+02:00,2025-08-03 01:15:00+02:00,2025-08-02 23:15:00+00:00,10554.0
2025-08-03 01:30:00+02:00,2025-08-03 01:30:00+02:00,2025-08-02 23:30:00+00:00,10463.0
2025-08-03 01:45:00+02:00,2025-08-03 01:45:00+02:00,2025-08-02 23:45:00+00:00,10448.0
2025-08-03 02:00:00+02:00,2025-08-03 02:00:00+02:00,2025-08-03 00:00:00+00:00,10362.0
2025-08-03 02:15:00+02:00,2025-08-03 02:15:00+02:00,2025-08-03 00:15:00+00:00,10225.0
2025-08-03 02:30:00+02:00,2025-08-03 02:30:00+02:00,2025-08-03 00:30:00+00:00,10188.0
2025-08-03 02:45:00+02:00,2025-08-03 02:45:00+02:00,2025-08-03 00:45:00+00:00,10172.0
2025-08-03 03:00:00+02:00,2025-08-03 03:00:00+02:00,2025-08-03 01:00:00+00:00,10111.0
2025-08-03 03:15:00+02:00,2025-08-03 03:15:00+02:00,2025-08-03 01:15:00+00:00,10093.0
2025-08-03 03:30:00+02:00,2025-08-03 03:30:00+02:00,2025-08-03 01:30:00+00:00,10073.0
2025-08-03 03:45:00+02:00,2025-08-03 03:45:00+02:00,2025-08-03 01:45:00+00:00,9998.0
2025-08-03 04:00:00+02:00,2025-08-03 04:00:00+02:00,2025-08-03 02:00:00+00:00,10027.0
2025-08-03 04:15:00+02:00,2025-08-03 04:15:00+02:00,2025-08-03 02:15:00+00:00,10019.0
2025-08-03 04:30:00+02:00,2025-08-03 04:30:00+02:00,2025-08-03 02:30:00+00:00,10007.0
2025-08-03 04:45:00+02:00,2025-08-03 04:45:00+02:00,2025-08-03 02:45:00+00:00,9991.0
2025-08-03 05:00:00+02:00,2025-08-03 05:00:00+02:00,2025-08-03 03:00:00+00:00,10066.0
2025-08-03 05:15:00+02:00,2025-08-03 05:15:00+02:00,2025-08-03 03:15:00+00:00,9998.0
2025-08-03 05:30:00+02:00,2025-08-03 05:30:00+02:00,2025-08-03 03:30:00+00:00,9998.0
2025-08-03 05:45:00+02:00,2025-08-03 05:45:00+02:00,2025-08-03 03:45:00+00:00,9943.0
2025-08-03 06:00:00+02:00,2025-08-03 06:00:00+02:00,2025-08-03 04:00:00+00:00,9937.0
2025-08-03 06:15:00+02:00,2025-08-03 06:15:00+02:00,2025-08-03 04:15:00+00:00,9927.0
2025-08-03 06:30:00+02:00,2025-08-03 06:30:00+02:00,2025-08-03 04:30:00+00:00,9827.0
2025-08-03 06:45:00+02:00,2025-08-03 06:45:00+02:00,2025-08-03 04:45:00+00:00,9779.0
2025-08-03 07:00:00+02:00,2025-08-03 07:00:00+02:00,2025-08-03 05:00:00+00:00,9746.0
2025-08-03 07:15:00+02:00,2025-08-03 07:15:00+02:00,2025-08-03 05:15:00+00:00,9667.0
2025-08-03 07:30:00+02:00,2025-08-03 07:30:00+02:00,2025-08-03 05:30:00+00:00,9653.0
2025-08-03 07:45:00+02:00,2025-08-03 07:45:00+02:00,2025-08-03 05:45:00+00:00,9645.0
2025-08-03 08:00:00+02:00,2025-08-03 08:00:00+02:00,2025-08-03 06:00:00+00:00,9700.0
2025-08-03 08:15:00+02:00,2025-08-03 08:15:00+02:00,2025-08-03 06:15:00+00:00,9741.0
2025-08-03 08:30:00+02:00,2025-08-03 08:30:00+02:00,2025-08-03 06:30:00+00:00,9765.0
2025-08-03 08:45:00+02:00,2025-08-03 08:45:00+02:00,2025-08-03 06:45:00+00:00,9941.0
2025-08-03 09:00:00+02:00,2025-08-03 09:00:00+02:00,2025-08-03 07:00:00+00:00,9999.0
2025-08-03 09:15:00+02:00,2025-08-03 09:15:00+02:00,2025-08-03 07:15:00+00:00,10065.0
2025-08-03 09:30:00+02:00,2025-08-03 09:30:00+02:00,2025-08-03 07:30:00+00:00,10123.0
2025-08-03 09:45:00+02:00,2025-08-03 09:45:00+02:00,2025-08-03 07:45:00+00:00,10256.0
2025-08-03 10:00:00+02:00,2025-08-03 10:00:00+02:00,2025-08-03 08:00:00+00:00,10202.0
2025-08-03 10:15:00+02:00,2025-08-03 10:15:00+02:00,2025-08-03 08:15:00+00:00,10213.0
2025-08-03 10:30:00+02:00,2025-08-03 10:30:00+02:00,2025-08-03 08:30:00+00:00,10237.0
2025-08-03 10:45:00+02:00,2025-08-03 10:45:00+02:00,2025-08-03 08:45:00+00:00,10302.0
2025-08-03 11:00:00+02:00,2025-08-03 11:00:00+02:00,2025-08-03 09:00:00+00:00,10472.0
2025-08-03 11:15:00+02:00,2025-08-03 11:15:00+02:00,2025-08-03 09:15:00+00:00,10488.0
2025-08-03 11:30:00+02:00,2025-08-03 11:30:00+02:00,2025-08-03 09:30:00+00:00,10567.0
2025-08-03 11:45:00+02:00,2025-08-03 11:45:00+02:00,2025-08-03 09:45:00+00:00,10637.0
2025-08-03 12:00:00+02:00,2025-08-03 12:00:00+02:00,2025-08-03 10:00:00+00:00,10731.0
2025-08-03 12:15:00+02:00,2025-08-03 12:15:00+02:00,2025-08-03 10:15:00+00:00,10778.0
2025-08-03 12:30:00+02:00,2025-08-03 12:30:00+02:00,2025-08-03 10:30:00+00:00,10780.0
2025-08-03 12:45:00+02:00,2025-08-03 12:45:00+02:00,2025-08-03 10:45:00+00:00,10850.0
2025-08-03 13:00:00+02:00,2025-08-03 13:00:00+02:00,2025-08-03 11:00:00+00:00,10819.0
2025-08-03 13:15:00+02:00,2025-08-03 13:15:00+02:00,2025-08-03 11:15:00+00:00,10810.0
2025-08-03 13:30:00+02:00,2025-08-03 13:30:00+02:00,2025-08-03 11:30:00+00:00,10817.0
2025-08-03 13:45:00+02:00,2025-08-03 13:45:00+02:00,2025-08-03 11:45:00+00:00,10864.0
2025-08-03 14:00:00+02:00,2025-08-03 14:00:00+02:00,2025-08-03 12:00:00+00:00,10792.0
2025-08-03 14:15:00+02:00,2025-08-03 14:15:00+02:00,2025-08-03 12:15:00+00:00,10744.0
2025-08-03 14:30:00+02:00,2025-08-03 14:30:00+02:00,2025-08-03 12:30:00+00:00,10795.0
2025-08-03 14:45:00+02:00,2025-08-03 14:45:00+02:00,2025-08-03 12:45:00+00:00,10765.0
2025-08-03 15:00:00+02:00,2025-08-03 15:00:00+02:00,2025-08-03 13:00:00+00:00,10691.0
2025-08-03 15:15:00+02:00,2025-08-03 15:15:00+02:00,2025-08-03 13:15:00+00:00,10609.0
2025-08-03 15:30:00+02:00,2025-08-03 15:30:00+02:00,2025-08-03 13:30:00+00:00,10585.0
2025-08-03 15:45:00+02:00,2025-08-03 15:45:00+02:00,2025-08-03 13:45:00+00:00,10587.0
2025-08-03 16:00:00+02:00,2025-08-03 16:00:00+02:00,2025-08-03 14:00:00+00:00,10734.0
2025-08-03 16:15:00+02:00,2025-08-03 16:15:00+02:00,2025-08-03 14:15:00+00:00,10779.0
2025-08-03 16:30:00+02:00,2025-08-03 16:30:00+02:00,2025-08-03 14:30:00+00:00,10857.0
2025-08-03 16:45:00+02:00,2025-08-03 16:45:00+02:00,2025-08-03 14:45:00+00:00,10978.0
2025-08-03 17:00:00+02:00,2025-08-03 17:00:00+02:00,2025-08-03 15:00:00+00:00,11191.0
2025-08-03 17:15:00+02:00,2025-08-03 17:15:00+02:00,2025-08-03 15:15:00+00:00,11311.0
2025-08-03 17:30:00+02:00,2025-08-03 17:30:00+02:00,2025-08-03 15:30:00+00:00,11416.0
2025-08-03 17:45:00+02:00,2025-08-03 17:45:00+02:00,2025-08-03 15:45:00+00:00,11627.0
2025-08-03 18:00:00+02:00,2025-08-03 18:00:00+02:00,2025-08-03 16:00:00+00:00,11771.0
2025-08-03 18:15:00+02:00,2025-08-03 18:15:00+02:00,2025-08-03 16:15:00+00:00,11825.0
2025-08-03 18:30:00+02:00,2025-08-03 18:30:00+02:00,2025-08-03 16:30:00+00:00,11908.0
2025-08-03 18:45:00+02:00,2025-08-03 18:45:00+02:00,2025-08-03 16:45:00+00:00,12018.0
2025-08-03 19:00:00+02:00,2025-08-03 19:00:00+02:00,2025-08-03 17:00:00+00:00,12013.0
2025-08-03 19:15:00+02:00,2025-08-03 19:15:00+02:00,2025-08-03 17:15:00+00:00,12023.0
2025-08-03 19:30:00+02:00,2025-08-03 19:30:00+02:00,2025-08-03 17:30:00+00:00,12087.0
2025-08-03 19:45:00+02:00,2025-08-03 19:45:00+02:00,2025-08-03 17:45:00+00:00,12167.0
2025-08-03 20:00:00+02:00,2025-08-03 20:00:00+02:00,2025-08-03 18:00:00+00:00,12241.0
2025-08-03 20:15:00+02:00,2025-08-03 20:15:00+02:00,2025-08-03 18:15:00+00:00,12264.0
2025-08-03 20:30:00+02:00,2025-08-03 20:30:00+02:00,2025-08-03 18:30:00+00:00,12281.0
2025-08-03 20:45:00+02:00,2025-08-03 20:45:00+02:00,2025-08-03 18:45:00+00:00,12281.0
2025-08-03 21:00:00+02:00,2025-08-03 21:00:00+02:00,2025-08-03 19:00:00+00:00,12307.0
2025-08-03 21:15:00+02:00,2025-08-03 21:15:00+02:00,2025-08-03 19:15:00+00:00,12283.0
2025-08-03 21:30:00+02:00,2025-08-03 21:30:00+02:00,2025-08-03 19:30:00+00:00,12247.0
2025-08-03 21:45:00+02:00,2025-08-03 21:45:00+02:00,2025-08-03 19:45:00+00:00,12192.0
2025-08-03 22:00:00+02:00,2025-08-03 22:00:00+02:00,2025-08-03 20:00:00+00:00,12114.0
2025-08-03 22:15:00+02:00,2025-08-03 22:15:00+02:00,2025-08-03 20:15:00+00:00,12045.0
2025-08-03 22:30:00+02:00,2025-08-03 22:30:00+02:00,2025-08-03 20:30:00+00:00,11874.0
2025-08-03 22:45:00+02:00,2025-08-03 22:45:00+02:00,2025-08-03 20:45:00+00:00,11811.0
2025-08-03 23:00:00+02:00,2025-08-03 23:00:00+02:00,2025-08-03 21:00:00+00:00,11591.0
2025-08-03 23:15:00+02:00,2025-08-03 23:15:00+02:00,2025-08-03 21:15:00+00:00,11488.0
2025-08-03 23:30:00+02:00,2025-08-03 23:30:00+02:00,2025-08-03 21:30:00+00:00,11344.0
2025-08-03 23:45:00+02:00,2025-08-03 23:45:00+02:00,2025-08-03 21:45:00+00:00,11194.0
2025-08-04 00:00:00+02:00,2025-08-04 00:00:00+02:00,2025-08-03 22:00:00+00:00,11115.0
2025-08-04 00:15:00+02:00,2025-08-04 00:15:00+02:00,2025-08-03 22:15:00+00:00,11003.0
2025-08-04 00:30:00+02:00,2025-08-04 00:30:00+02:00,2025-08-03 22:30:00+00:00,10911.0
2025-08-04 00:45:00+02:00,2025-08-04 00:45:00+02:00,2025-08-03 22:45:00+00:00,10846.0
2025-08-04 01:00:00+02:00,2025-08-04 01:00:00+02:00,2025-08-03 23:00:00+00:00,10732.0
2025-08-04 01:15:00+02:00,2025-08-04 01:15:00+02:00,2025-08-03 23:15:00+00:00,10624.0
2025-08-04 01:30:00+02:00,2025-08-04 01:30:00+02:00,2025-08-03 23:30:00+00:00,10608.0
2025-08-04 01:45:00+02:00,2025-08-04 01:45:00+02:00,2025-08-03 23:45:00+00:00,10553.0
2025-08-04 02:00:00+02:00,2025-08-04 02:00:00+02:00,2025-08-04 00:00:00+00:00,10631.0
2025-08-04 02:15:00+02:00,2025-08-04 02:15:00+02:00,2025-08-04 00:15:00+00:00,10577.0
2025-08-04 02:30:00+02:00,2025-08-04 02:30:00+02:00,2025-08-04 00:30:00+00:00,10547.0
2025-08-04 02:45:00+02:00,2025-08-04 02:45:00+02:00,2025-08-04 00:45:00+00:00,10474.0
