timestamp_brussels,timestamp_cec,timestamp_utc,ActualTotalLoad_MW
2025-07-13 04:45:00+02:00,2025-07-13 04:45:00+02:00,2025-07-13 02:45:00+00:00,36752.0
2025-07-13 05:00:00+02:00,2025-07-13 05:00:00+02:00,2025-07-13 03:00:00+00:00,36922.0
2025-07-13 05:15:00+02:00,2025-07-13 05:15:00+02:00,2025-07-13 03:15:00+00:00,36704.0
2025-07-13 05:30:00+02:00,2025-07-13 05:30:00+02:00,2025-07-13 03:30:00+00:00,36413.0
2025-07-13 05:45:00+02:00,2025-07-13 05:45:00+02:00,2025-07-13 03:45:00+00:00,36149.0
2025-07-13 06:00:00+02:00,2025-07-13 06:00:00+02:00,2025-07-13 04:00:00+00:00,36582.0
2025-07-13 06:15:00+02:00,2025-07-13 06:15:00+02:00,2025-07-13 04:15:00+00:00,36733.0
2025-07-13 06:30:00+02:00,2025-07-13 06:30:00+02:00,2025-07-13 04:30:00+00:00,37103.0
2025-07-13 06:45:00+02:00,2025-07-13 06:45:00+02:00,2025-07-13 04:45:00+00:00,37762.0
2025-07-13 07:00:00+02:00,2025-07-13 07:00:00+02:00,2025-07-13 05:00:00+00:00,37784.0
2025-07-13 07:15:00+02:00,2025-07-13 07:15:00+02:00,2025-07-13 05:15:00+00:00,38448.0
2025-07-13 07:30:00+02:00,2025-07-13 07:30:00+02:00,2025-07-13 05:30:00+00:00,39143.0
2025-07-13 07:45:00+02:00,2025-07-13 07:45:00+02:00,2025-07-13 05:45:00+00:00,39925.0
2025-07-13 08:00:00+02:00,2025-07-13 08:00:00+02:00,2025-07-13 06:00:00+00:00,40512.0
2025-07-13 08:15:00+02:00,2025-07-13 08:15:00+02:00,2025-07-13 06:15:00+00:00,41581.0
2025-07-13 08:30:00+02:00,2025-07-13 08:30:00+02:00,2025-07-13 06:30:00+00:00,42405.0
2025-07-13 08:45:00+02:00,2025-07-13 08:45:00+02:00,2025-07-13 06:45:00+00:00,43220.0
2025-07-13 09:00:00+02:00,2025-07-13 09:00:00+02:00,2025-07-13 07:00:00+00:00,43738.0
2025-07-13 09:15:00+02:00,2025-07-13 09:15:00+02:00,2025-07-13 07:15:00+00:00,44197.0
2025-07-13 09:30:00+02:00,2025-07-13 09:30:00+02:00,2025-07-13 07:30:00+00:00,44221.0
2025-07-13 09:45:00+02:00,2025-07-13 09:45:00+02:00,2025-07-13 07:45:00+00:00,44706.0
2025-07-13 10:00:00+02:00,2025-07-13 10:00:00+02:00,2025-07-13 08:00:00+00:00,44802.0
2025-07-13 10:15:00+02:00,2025-07-13 10:15:00+02:00,2025-07-13 08:15:00+00:00,45363.0
2025-07-13 10:30:00+02:00,2025-07-13 10:30:00+02:00,2025-07-13 08:30:00+00:00,45674.0
2025-07-13 10:45:00+02:00,2025-07-13 10:45:00+02:00,2025-07-13 08:45:00+00:00,46355.0
2025-07-13 11:00:00+02:00,2025-07-13 11:00:00+02:00,2025-07-13 09:00:00+00:00,46081.0
2025-07-13 11:15:00+02:00,2025-07-13 11:15:00+02:00,2025-07-13 09:15:00+00:00,46446.0
2025-07-13 11:30:00+02:00,2025-07-13 11:30:00+02:00,2025-07-13 09:30:00+00:00,46773.0
2025-07-13 11:45:00+02:00,2025-07-13 11:45:00+02:00,2025-07-13 09:45:00+00:00,47087.0
2025-07-13 12:00:00+02:00,2025-07-13 12:00:00+02:00,2025-07-13 10:00:00+00:00,46335.0
2025-07-13 12:15:00+02:00,2025-07-13 12:15:00+02:00,2025-07-13 10:15:00+00:00,46684.0
2025-07-13 12:30:00+02:00,2025-07-13 12:30:00+02:00,2025-07-13 10:30:00+00:00,46452.0
2025-07-13 12:45:00+02:00,2025-07-13 12:45:00+02:00,2025-07-13 10:45:00+00:00,46163.0
2025-07-13 13:00:00+02:00,2025-07-13 13:00:00+02:00,2025-07-13 11:00:00+00:00,45278.0
2025-07-13 13:15:00+02:00,2025-07-13 13:15:00+02:00,2025-07-13 11:15:00+00:00,44888.0
2025-07-13 13:30:00+02:00,2025-07-13 13:30:00+02:00,2025-07-13 11:30:00+00:00,44456.0
2025-07-13 13:45:00+02:00,2025-07-13 13:45:00+02:00,2025-07-13 11:45:00+00:00,44507.0
2025-07-13 14:00:00+02:00,2025-07-13 14:00:00+02:00,2025-07-13 12:00:00+00:00,43983.0
2025-07-13 14:15:00+02:00,2025-07-13 14:15:00+02:00,2025-07-13 12:15:00+00:00,43425.0
2025-07-13 14:30:00+02:00,2025-07-13 14:30:00+02:00,2025-07-13 12:30:00+00:00,42882.0
2025-07-13 14:45:00+02:00,2025-07-13 14:45:00+02:00,2025-07-13 12:45:00+00:00,42282.0
2025-07-13 15:00:00+02:00,2025-07-13 15:00:00+02:00,2025-07-13 13:00:00+00:00,42109.0
2025-07-13 15:15:00+02:00,2025-07-13 15:15:00+02:00,2025-07-13 13:15:00+00:00,41683.0
2025-07-13 15:30:00+02:00,2025-07-13 15:30:00+02:00,2025-07-13 13:30:00+00:00,41457.0
2025-07-13 15:45:00+02:00,2025-07-13 15:45:00+02:00,2025-07-13 13:45:00+00:00,41424.0
2025-07-13 16:00:00+02:00,2025-07-13 16:00:00+02:00,2025-07-13 14:00:00+00:00,42210.0
2025-07-13 16:15:00+02:00,2025-07-13 16:15:00+02:00,2025-07-13 14:15:00+00:00,41554.0
2025-07-13 16:30:00+02:00,2025-07-13 16:30:00+02:00,2025-07-13 14:30:00+00:00,41627.0
2025-07-13 16:45:00+02:00,2025-07-13 16:45:00+02:00,2025-07-13 14:45:00+00:00,41804.0
2025-07-13 17:00:00+02:00,2025-07-13 17:00:00+02:00,2025-07-13 15:00:00+00:00,42159.0
2025-07-13 17:15:00+02:00,2025-07-13 17:15:00+02:00,2025-07-13 15:15:00+00:00,42120.0
2025-07-13 17:30:00+02:00,2025-07-13 17:30:00+02:00,2025-07-13 15:30:00+00:00,42692.0
2025-07-13 17:45:00+02:00,2025-07-13 17:45:00+02:00,2025-07-13 15:45:00+00:00,43644.0
2025-07-13 18:00:00+02:00,2025-07-13 18:00:00+02:00,2025-07-13 16:00:00+00:00,44836.0
2025-07-13 18:15:00+02:00,2025-07-13 18:15:00+02:00,2025-07-13 16:15:00+00:00,44844.0
2025-07-13 18:30:00+02:00,2025-07-13 18:30:00+02:00,2025-07-13 16:30:00+00:00,45779.0
2025-07-13 18:45:00+02:00,2025-07-13 18:45:00+02:00,2025-07-13 16:45:00+00:00,45822.0
2025-07-13 19:00:00+02:00,2025-07-13 19:00:00+02:00,2025-07-13 17:00:00+00:00,46739.0
2025-07-13 19:15:00+02:00,2025-07-13 19:15:00+02:00,2025-07-13 17:15:00+00:00,46785.0
2025-07-13 19:30:00+02:00,2025-07-13 19:30:00+02:00,2025-07-13 17:30:00+00:00,46842.0
2025-07-13 19:45:00+02:00,2025-07-13 19:45:00+02:00,2025-07-13 17:45:00+00:00,47119.0
2025-07-13 20:00:00+02:00,2025-07-13 20:00:00+02:00,2025-07-13 18:00:00+00:00,47150.0
2025-07-13 20:15:00+02:00,2025-07-13 20:15:00+02:00,2025-07-13 18:15:00+00:00,46917.0
2025-07-13 20:30:00+02:00,2025-07-13 20:30:00+02:00,2025-07-13 18:30:00+00:00,46553.0
2025-07-13 20:45:00+02:00,2025-07-13 20:45:00+02:00,2025-07-13 18:45:00+00:00,45921.0
2025-07-13 21:00:00+02:00,2025-07-13 21:00:00+02:00,2025-07-13 19:00:00+00:00,46002.0
2025-07-13 21:15:00+02:00,2025-07-13 21:15:00+02:00,2025-07-13 19:15:00+00:00,45749.0
2025-07-13 21:30:00+02:00,2025-07-13 21:30:00+02:00,2025-07-13 19:30:00+00:00,45834.0
2025-07-13 21:45:00+02:00,2025-07-13 21:45:00+02:00,2025-07-13 19:45:00+00:00,46008.0
2025-07-13 22:00:00+02:00,2025-07-13 22:00:00+02:00,2025-07-13 20:00:00+00:00,45775.0
2025-07-13 22:15:00+02:00,2025-07-13 22:15:00+02:00,2025-07-13 20:15:00+00:00,45792.0
2025-07-13 22:30:00+02:00,2025-07-13 22:30:00+02:00,2025-07-13 20:30:00+00:00,46069.0
2025-07-13 22:45:00+02:00,2025-07-13 22:45:00+02:00,2025-07-13 20:45:00+00:00,45449.0
2025-07-13 23:00:00+02:00,2025-07-13 23:00:00+02:00,2025-07-13 21:00:00+00:00,44415.0
2025-07-13 23:15:00+02:00,2025-07-13 23:15:00+02:00,2025-07-13 21:15:00+00:00,43993.0
2025-07-13 23:30:00+02:00,2025-07-13 23:30:00+02:00,2025-07-13 21:30:00+00:00,43489.0
2025-07-13 23:45:00+02:00,2025-07-13 23:45:00+02:00,2025-07-13 21:45:00+00:00,43050.0
2025-07-14 00:00:00+02:00,2025-07-14 00:00:00+02:00,2025-07-13 22:00:00+00:00,42353.0
2025-07-14 00:15:00+02:00,2025-07-14 00:15:00+02:00,2025-07-13 22:15:00+00:00,42065.0
2025-07-14 00:30:00+02:00,2025-07-14 00:30:00+02:00,2025-07-13 22:30:00+00:00,41739.0
2025-07-14 00:45:00+02:00,2025-07-14 00:45:00+02:00,2025-07-13 22:45:00+00:00,41460.0
2025-07-14 01:00:00+02:00,2025-07-14 01:00:00+02:00,2025-07-13 23:00:00+00:00,40959.0
2025-07-14 01:15:00+02:00,2025-07-14 01:15:00+02:00,2025-07-13 23:15:00+00:00,40452.0
2025-07-14 01:30:00+02:00,2025-07-14 01:30:00+02:00,2025-07-13 23:30:00+00:00,40144.0
2025-07-14 01:45:00+02:00,2025-07-14 01:45:00+02:00,2025-07-13 23:45:00+00:00,40137.0
2025-07-14 02:00:00+02:00,2025-07-14 02:00:00+02:00,2025-07-14 00:00:00+00:00,39805.0
2025-07-14 02:15:00+02:00,2025-07-14 02:15:00+02:00,2025-07-14 00:15:00+00:00,39909.0
2025-07-14 02:30:00+02:00,2025-07-14 02:30:00+02:00,2025-07-14 00:30:00+00:00,39876.0
2025-07-14 02:45:00+02:00,2025-07-14 02:45:00+02:00,2025-07-14 00:45:00+00:00,39832.0
2025-07-14 03:00:00+02:00,2025-07-14 03:00:00+02:00,2025-07-14 01:00:00+00:00,39873.0
2025-07-14 03:15:00+02:00,2025-07-14 03:15:00+02:00,2025-07-14 01:15:00+00:00,39925.0
2025-07-14 03:30:00+02:00,2025-07-14 03:30:00+02:00,2025-07-14 01:30:00+00:00,39875.0
2025-07-14 03:45:00+02:00,2025-07-14 03:45:00+02:00,2025-07-14 01:45:00+00:00,39902.0
2025-07-14 04:00:00+02:00,2025-07-14 04:00:00+02:00,2025-07-14 02:00:00+00:00,40279.0
2025-07-14 04:15:00+02:00,2025-07-14 04:15:00+02:00,2025-07-14 02:15:00+00:00,40613.0
2025-07-14 04:30:00+02:00,2025-07-14 04:30:00+02:00,2025-07-14 02:30:00+00:00,40909.0
2025-07-14 04:45:00+02:00,2025-07-14 04:45:00+02:00,2025-07-14 02:45:00+00:00,41228.0
2025-07-14 05:00:00+02:00,2025-07-14 05:00:00+02:00,2025-07-14 03:00:00+00:00,42442.0
2025-07-14 05:15:00+02:00,2025-07-14 05:15:00+02:00,2025-07-14 03:15:00+00:00,42672.0
2025-07-14 05:30:00+02:00,2025-07-14 05:30:00+02:00,2025-07-14 03:30:00+00:00,43619.0
2025-07-14 05:45:00+02:00,2025-07-14 05:45:00+02:00,2025-07-14 03:45:00+00:00,45158.0
2025-07-14 06:00:00+02:00,2025-07-14 06:00:00+02:00,2025-07-14 04:00:00+00:00,48076.0
2025-07-14 06:15:00+02:00,2025-07-14 06:15:00+02:00,2025-07-14 04:15:00+00:00,49962.0
2025-07-14 06:30:00+02:00,2025-07-14 06:30:00+02:00,2025-07-14 04:30:00+00:00,51388.0
2025-07-14 06:45:00+02:00,2025-07-14 06:45:00+02:00,2025-07-14 04:45:00+00:00,52434.0
2025-07-14 07:00:00+02:00,2025-07-14 07:00:00+02:00,2025-07-14 05:00:00+00:00,54054.0
2025-07-14 07:15:00+02:00,2025-07-14 07:15:00+02:00,2025-07-14 05:15:00+00:00,55416.0
2025-07-14 07:30:00+02:00,2025-07-14 07:30:00+02:00,2025-07-14 05:30:00+00:00,57039.0
2025-07-14 07:45:00+02:00,2025-07-14 07:45:00+02:00,2025-07-14 05:45:00+00:00,58177.0
2025-07-14 08:00:00+02:00,2025-07-14 08:00:00+02:00,2025-07-14 06:00:00+00:00,58787.0
2025-07-14 08:15:00+02:00,2025-07-14 08:15:00+02:00,2025-07-14 06:15:00+00:00,59828.0
2025-07-14 08:30:00+02:00,2025-07-14 08:30:00+02:00,2025-07-14 06:30:00+00:00,60494.0
2025-07-14 08:45:00+02:00,2025-07-14 08:45:00+02:00,2025-07-14 06:45:00+00:00,60721.0
2025-07-14 09:00:00+02:00,2025-07-14 09:00:00+02:00,2025-07-14 07:00:00+00:00,60384.0
2025-07-14 09:15:00+02:00,2025-07-14 09:15:00+02:00,2025-07-14 07:15:00+00:00,60990.0
2025-07-14 09:30:00+02:00,2025-07-14 09:30:00+02:00,2025-07-14 07:30:00+00:00,61545.0
2025-07-14 09:45:00+02:00,2025-07-14 09:45:00+02:00,2025-07-14 07:45:00+00:00,61527.0
2025-07-14 10:00:00+02:00,2025-07-14 10:00:00+02:00,2025-07-14 08:00:00+00:00,61564.0
2025-07-14 10:15:00+02:00,2025-07-14 10:15:00+02:00,2025-07-14 08:15:00+00:00,61643.0
2025-07-14 10:30:00+02:00,2025-07-14 10:30:00+02:00,2025-07-14 08:30:00+00:00,61356.0
2025-07-14 10:45:00+02:00,2025-07-14 10:45:00+02:00,2025-07-14 08:45:00+00:00,61507.0
2025-07-14 11:00:00+02:00,2025-07-14 11:00:00+02:00,2025-07-14 09:00:00+00:00,61507.0
2025-07-14 11:15:00+02:00,2025-07-14 11:15:00+02:00,2025-07-14 09:15:00+00:00,61756.0
2025-07-14 11:30:00+02:00,2025-07-14 11:30:00+02:00,2025-07-14 09:30:00+00:00,61870.0
2025-07-14 11:45:00+02:00,2025-07-14 11:45:00+02:00,2025-07-14 09:45:00+00:00,62456.0
2025-07-14 12:00:00+02:00,2025-07-14 12:00:00+02:00,2025-07-14 10:00:00+00:00,61974.0
2025-07-14 12:15:00+02:00,2025-07-14 12:15:00+02:00,2025-07-14 10:15:00+00:00,61078.0
2025-07-14 12:30:00+02:00,2025-07-14 12:30:00+02:00,2025-07-14 10:30:00+00:00,60892.0
2025-07-14 12:45:00+02:00,2025-07-14 12:45:00+02:00,2025-07-14 10:45:00+00:00,61397.0
2025-07-14 13:00:00+02:00,2025-07-14 13:00:00+02:00,2025-07-14 11:00:00+00:00,61380.0
2025-07-14 13:15:00+02:00,2025-07-14 13:15:00+02:00,2025-07-14 11:15:00+00:00,61100.0
2025-07-14 13:30:00+02:00,2025-07-14 13:30:00+02:00,2025-07-14 11:30:00+00:00,60057.0
2025-07-14 13:45:00+02:00,2025-07-14 13:45:00+02:00,2025-07-14 11:45:00+00:00,59749.0
2025-07-14 14:00:00+02:00,2025-07-14 14:00:00+02:00,2025-07-14 12:00:00+00:00,59258.0
2025-07-14 14:15:00+02:00,2025-07-14 14:15:00+02:00,2025-07-14 12:15:00+00:00,59199.0
2025-07-14 14:30:00+02:00,2025-07-14 14:30:00+02:00,2025-07-14 12:30:00+00:00,58622.0
2025-07-14 14:45:00+02:00,2025-07-14 14:45:00+02:00,2025-07-14 12:45:00+00:00,57556.0
2025-07-14 15:00:00+02:00,2025-07-14 15:00:00+02:00,2025-07-14 13:00:00+00:00,57376.0
2025-07-14 15:15:00+02:00,2025-07-14 15:15:00+02:00,2025-07-14 13:15:00+00:00,56946.0
2025-07-14 15:30:00+02:00,2025-07-14 15:30:00+02:00,2025-07-14 13:30:00+00:00,56949.0
2025-07-14 15:45:00+02:00,2025-07-14 15:45:00+02:00,2025-07-14 13:45:00+00:00,56821.0
2025-07-14 16:00:00+02:00,2025-07-14 16:00:00+02:00,2025-07-14 14:00:00+00:00,57041.0
2025-07-14 16:15:00+02:00,2025-07-14 16:15:00+02:00,2025-07-14 14:15:00+00:00,56691.0
2025-07-14 16:30:00+02:00,2025-07-14 16:30:00+02:00,2025-07-14 14:30:00+00:00,56563.0
2025-07-14 16:45:00+02:00,2025-07-14 16:45:00+02:00,2025-07-14 14:45:00+00:00,56730.0
2025-07-14 17:00:00+02:00,2025-07-14 17:00:00+02:00,2025-07-14 15:00:00+00:00,56748.0
2025-07-14 17:15:00+02:00,2025-07-14 17:15:00+02:00,2025-07-14 15:15:00+00:00,57287.0
2025-07-14 17:30:00+02:00,2025-07-14 17:30:00+02:00,2025-07-14 15:30:00+00:00,57610.0
2025-07-14 17:45:00+02:00,2025-07-14 17:45:00+02:00,2025-07-14 15:45:00+00:00,57805.0
2025-07-14 18:00:00+02:00,2025-07-14 18:00:00+02:00,2025-07-14 16:00:00+00:00,58259.0
2025-07-14 18:15:00+02:00,2025-07-14 18:15:00+02:00,2025-07-14 16:15:00+00:00,58208.0
2025-07-14 18:30:00+02:00,2025-07-14 18:30:00+02:00,2025-07-14 16:30:00+00:00,57878.0
2025-07-14 18:45:00+02:00,2025-07-14 18:45:00+02:00,2025-07-14 16:45:00+00:00,57919.0
2025-07-14 19:00:00+02:00,2025-07-14 19:00:00+02:00,2025-07-14 17:00:00+00:00,58164.0
2025-07-14 19:15:00+02:00,2025-07-14 19:15:00+02:00,2025-07-14 17:15:00+00:00,57666.0
2025-07-14 19:30:00+02:00,2025-07-14 19:30:00+02:00,2025-07-14 17:30:00+00:00,57387.0
2025-07-14 19:45:00+02:00,2025-07-14 19:45:00+02:00,2025-07-14 17:45:00+00:00,57101.0
2025-07-14 20:00:00+02:00,2025-07-14 20:00:00+02:00,2025-07-14 18:00:00+00:00,56978.0
2025-07-14 20:15:00+02:00,2025-07-14 20:15:00+02:00,2025-07-14 18:15:00+00:00,55856.0
2025-07-14 20:30:00+02:00,2025-07-14 20:30:00+02:00,2025-07-14 18:30:00+00:00,55475.0
2025-07-14 20:45:00+02:00,2025-07-14 20:45:00+02:00,2025-07-14 18:45:00+00:00,54589.0
2025-07-14 21:00:00+02:00,2025-07-14 21:00:00+02:00,2025-07-14 19:00:00+00:00,53682.0
2025-07-14 21:15:00+02:00,2025-07-14 21:15:00+02:00,2025-07-14 19:15:00+00:00,53807.0
2025-07-14 21:30:00+02:00,2025-07-14 21:30:00+02:00,2025-07-14 19:30:00+00:00,53501.0
2025-07-14 21:45:00+02:00,2025-07-14 21:45:00+02:00,2025-07-14 19:45:00+00:00,53172.0
2025-07-14 22:00:00+02:00,2025-07-14 22:00:00+02:00,2025-07-14 20:00:00+00:00,51914.0
2025-07-14 22:15:00+02:00,2025-07-14 22:15:00+02:00,2025-07-14 20:15:00+00:00,51770.0
2025-07-14 22:30:00+02:00,2025-07-14 22:30:00+02:00,2025-07-14 20:30:00+00:00,51353.0
2025-07-14 22:45:00+02:00,2025-07-14 22:45:00+02:00,2025-07-14 20:45:00+00:00,49954.0
2025-07-14 23:00:00+02:00,2025-07-14 23:00:00+02:00,2025-07-14 21:00:00+00:00,49185.0
2025-07-14 23:15:00+02:00,2025-07-14 23:15:00+02:00,2025-07-14 21:15:00+00:00,48171.0
2025-07-14 23:30:00+02:00,2025-07-14 23:30:00+02:00,2025-07-14 21:30:00+00:00,47725.0
2025-07-14 23:45:00+02:00,2025-07-14 23:45:00+02:00,2025-07-14 21:45:00+00:00,47000.0
2025-07-15 00:00:00+02:00,2025-07-15 00:00:00+02:00,2025-07-14 22:00:00+00:00,46371.0
2025-07-15 00:15:00+02:00,2025-07-15 00:15:00+02:00,2025-07-14 22:15:00+00:00,45818.0
2025-07-15 00:30:00+02:00,2025-07-15 00:30:00+02:00,2025-07-14 22:30:00+00:00,45306.0
2025-07-15 00:45:00+02:00,2025-07-15 00:45:00+02:00,2025-07-14 22:45:00+00:00,45078.0
2025-07-15 01:00:00+02:00,2025-07-15 01:00:00+02:00,2025-07-14 23:00:00+00:00,43911.0
2025-07-15 01:15:00+02:00,2025-07-15 01:15:00+02:00,2025-07-14 23:15:00+00:00,43560.0
2025-07-15 01:30:00+02:00,2025-07-15 01:30:00+02:00,2025-07-14 23:30:00+00:00,43131.0
2025-07-15 01:45:00+02:00,2025-07-15 01:45:00+02:00,2025-07-14 23:45:00+00:00,43131.0
2025-07-15 02:00:00+02:00,2025-07-15 02:00:00+02:00,2025-07-15 00:00:00+00:00,42275.0
2025-07-15 02:15:00+02:00,2025-07-15 02:15:00+02:00,2025-07-15 00:15:00+00:00,41917.0
2025-07-15 02:30:00+02:00,2025-07-15 02:30:00+02:00,2025-07-15 00:30:00+00:00,41830.0
2025-07-15 02:45:00+02:00,2025-07-15 02:45:00+02:00,2025-07-15 00:45:00+00:00,41929.0
2025-07-15 03:00:00+02:00,2025-07-15 03:00:00+02:00,2025-07-15 01:00:00+00:00,41828.0
2025-07-15 03:15:00+02:00,2025-07-15 03:15:00+02:00,2025-07-15 01:15:00+00:00,41944.0
2025-07-15 03:30:00+02:00,2025-07-15 03:30:00+02:00,2025-07-15 01:30:00+00:00,42166.0
2025-07-15 03:45:00+02:00,2025-07-15 03:45:00+02:00,2025-07-15 01:45:00+00:00,42199.0
2025-07-15 04:00:00+02:00,2025-07-15 04:00:00+02:00,2025-07-15 02:00:00+00:00,43022.0
2025-07-15 04:15:00+02:00,2025-07-15 04:15:00+02:00,2025-07-15 02:15:00+00:00,42960.0
2025-07-15 04:30:00+02:00,2025-07-15 04:30:00+02:00,2025-07-15 02:30:00+00:00,43055.0
2025-07-15 04:45:00+02:00,2025-07-15 04:45:00+02:00,2025-07-15 02:45:00+00:00,43342.0
2025-07-15 05:00:00+02:00,2025-07-15 05:00:00+02:00,2025-07-15 03:00:00+00:00,44407.0
2025-07-15 05:15:00+02:00,2025-07-15 05:15:00+02:00,2025-07-15 03:15:00+00:00,44652.0
2025-07-15 05:30:00+02:00,2025-07-15 05:30:00+02:00,2025-07-15 03:30:00+00:00,45180.0
2025-07-15 05:45:00+02:00,2025-07-15 05:45:00+02:00,2025-07-15 03:45:00+00:00,46222.0
2025-07-15 06:00:00+02:00,2025-07-15 06:00:00+02:00,2025-07-15 04:00:00+00:00,48517.0
2025-07-15 06:15:00+02:00,2025-07-15 06:15:00+02:00,2025-07-15 04:15:00+00:00,50024.0
2025-07-15 06:30:00+02:00,2025-07-15 06:30:00+02:00,2025-07-15 04:30:00+00:00,51104.0
2025-07-15 06:45:00+02:00,2025-07-15 06:45:00+02:00,2025-07-15 04:45:00+00:00,52696.0
2025-07-15 07:00:00+02:00,2025-07-15 07:00:00+02:00,2025-07-15 05:00:00+00:00,54232.0
2025-07-15 07:15:00+02:00,2025-07-15 07:15:00+02:00,2025-07-15 05:15:00+00:00,55416.0
2025-07-15 07:30:00+02:00,2025-07-15 07:30:00+02:00,2025-07-15 05:30:00+00:00,56675.0
2025-07-15 07:45:00+02:00,2025-07-15 07:45:00+02:00,2025-07-15 05:45:00+00:00,57725.0
2025-07-15 08:00:00+02:00,2025-07-15 08:00:00+02:00,2025-07-15 06:00:00+00:00,57880.0
2025-07-15 08:15:00+02:00,2025-07-15 08:15:00+02:00,2025-07-15 06:15:00+00:00,58682.0
2025-07-15 08:30:00+02:00,2025-07-15 08:30:00+02:00,2025-07-15 06:30:00+00:00,59733.0
2025-07-15 08:45:00+02:00,2025-07-15 08:45:00+02:00,2025-07-15 06:45:00+00:00,60134.0
2025-07-15 09:00:00+02:00,2025-07-15 09:00:00+02:00,2025-07-15 07:00:00+00:00,59650.0
2025-07-15 09:15:00+02:00,2025-07-15 09:15:00+02:00,2025-07-15 07:15:00+00:00,59823.0
2025-07-15 09:30:00+02:00,2025-07-15 09:30:00+02:00,2025-07-15 07:30:00+00:00,60276.0
2025-07-15 09:45:00+02:00,2025-07-15 09:45:00+02:00,2025-07-15 07:45:00+00:00,60328.0
2025-07-15 10:00:00+02:00,2025-07-15 10:00:00+02:00,2025-07-15 08:00:00+00:00,60461.0
2025-07-15 10:15:00+02:00,2025-07-15 10:15:00+02:00,2025-07-15 08:15:00+00:00,60545.0
2025-07-15 10:30:00+02:00,2025-07-15 10:30:00+02:00,2025-07-15 08:30:00+00:00,60831.0
2025-07-15 10:45:00+02:00,2025-07-15 10:45:00+02:00,2025-07-15 08:45:00+00:00,60917.0
2025-07-15 11:00:00+02:00,2025-07-15 11:00:00+02:00,2025-07-15 09:00:00+00:00,60632.0
2025-07-15 11:15:00+02:00,2025-07-15 11:15:00+02:00,2025-07-15 09:15:00+00:00,60628.0
2025-07-15 11:30:00+02:00,2025-07-15 11:30:00+02:00,2025-07-15 09:30:00+00:00,61118.0
2025-07-15 11:45:00+02:00,2025-07-15 11:45:00+02:00,2025-07-15 09:45:00+00:00,58932.0
2025-07-15 12:00:00+02:00,2025-07-15 12:00:00+02:00,2025-07-15 10:00:00+00:00,58409.0
2025-07-15 12:15:00+02:00,2025-07-15 12:15:00+02:00,2025-07-15 10:15:00+00:00,59111.0
2025-07-15 12:30:00+02:00,2025-07-15 12:30:00+02:00,2025-07-15 10:30:00+00:00,59358.0
2025-07-15 12:45:00+02:00,2025-07-15 12:45:00+02:00,2025-07-15 10:45:00+00:00,59108.0
2025-07-15 13:00:00+02:00,2025-07-15 13:00:00+02:00,2025-07-15 11:00:00+00:00,58391.0
2025-07-15 13:15:00+02:00,2025-07-15 13:15:00+02:00,2025-07-15 11:15:00+00:00,58083.0
2025-07-15 13:30:00+02:00,2025-07-15 13:30:00+02:00,2025-07-15 11:30:00+00:00,57272.0
2025-07-15 13:45:00+02:00,2025-07-15 13:45:00+02:00,2025-07-15 11:45:00+00:00,56809.0
2025-07-15 14:00:00+02:00,2025-07-15 14:00:00+02:00,2025-07-15 12:00:00+00:00,55036.0
2025-07-15 14:15:00+02:00,2025-07-15 14:15:00+02:00,2025-07-15 12:15:00+00:00,55200.0
2025-07-15 14:30:00+02:00,2025-07-15 14:30:00+02:00,2025-07-15 12:30:00+00:00,54719.0
2025-07-15 14:45:00+02:00,2025-07-15 14:45:00+02:00,2025-07-15 12:45:00+00:00,56261.0
2025-07-15 15:00:00+02:00,2025-07-15 15:00:00+02:00,2025-07-15 13:00:00+00:00,56526.0
2025-07-15 15:15:00+02:00,2025-07-15 15:15:00+02:00,2025-07-15 13:15:00+00:00,56433.0
2025-07-15 15:30:00+02:00,2025-07-15 15:30:00+02:00,2025-07-15 13:30:00+00:00,56526.0
2025-07-15 15:45:00+02:00,2025-07-15 15:45:00+02:00,2025-07-15 13:45:00+00:00,56033.0
2025-07-15 16:00:00+02:00,2025-07-15 16:00:00+02:00,2025-07-15 14:00:00+00:00,55095.0
2025-07-15 16:15:00+02:00,2025-07-15 16:15:00+02:00,2025-07-15 14:15:00+00:00,55149.0
2025-07-15 16:30:00+02:00,2025-07-15 16:30:00+02:00,2025-07-15 14:30:00+00:00,55101.0
2025-07-15 16:45:00+02:00,2025-07-15 16:45:00+02:00,2025-07-15 14:45:00+00:00,54995.0
2025-07-15 17:00:00+02:00,2025-07-15 17:00:00+02:00,2025-07-15 15:00:00+00:00,55739.0
2025-07-15 17:15:00+02:00,2025-07-15 17:15:00+02:00,2025-07-15 15:15:00+00:00,55609.0
2025-07-15 17:30:00+02:00,2025-07-15 17:30:00+02:00,2025-07-15 15:30:00+00:00,55949.0
2025-07-15 17:45:00+02:00,2025-07-15 17:45:00+02:00,2025-07-15 15:45:00+00:00,56608.0
2025-07-15 18:00:00+02:00,2025-07-15 18:00:00+02:00,2025-07-15 16:00:00+00:00,56385.0
2025-07-15 18:15:00+02:00,2025-07-15 18:15:00+02:00,2025-07-15 16:15:00+00:00,56101.0
2025-07-15 18:30:00+02:00,2025-07-15 18:30:00+02:00,2025-07-15 16:30:00+00:00,56434.0
2025-07-15 18:45:00+02:00,2025-07-15 18:45:00+02:00,2025-07-15 16:45:00+00:00,56079.0
