timestamp_brussels,timestamp_cec,timestamp_utc,ActualTotalLoad_MW
2025-08-14 16:15:00+02:00,2025-08-14 16:15:00+02:00,2025-08-14 14:15:00+00:00,47547.0
2025-08-14 16:30:00+02:00,2025-08-14 16:30:00+02:00,2025-08-14 14:30:00+00:00,47464.0
2025-08-14 16:45:00+02:00,2025-08-14 16:45:00+02:00,2025-08-14 14:45:00+00:00,47589.0
2025-08-14 17:00:00+02:00,2025-08-14 17:00:00+02:00,2025-08-14 15:00:00+00:00,47571.0
2025-08-14 17:15:00+02:00,2025-08-14 17:15:00+02:00,2025-08-14 15:15:00+00:00,47349.0
2025-08-14 17:30:00+02:00,2025-08-14 17:30:00+02:00,2025-08-14 15:30:00+00:00,47388.0
2025-08-14 17:45:00+02:00,2025-08-14 17:45:00+02:00,2025-08-14 15:45:00+00:00,47683.0
2025-08-14 18:00:00+02:00,2025-08-14 18:00:00+02:00,2025-08-14 16:00:00+00:00,48021.0
2025-08-14 18:15:00+02:00,2025-08-14 18:15:00+02:00,2025-08-14 16:15:00+00:00,48059.0
2025-08-14 18:30:00+02:00,2025-08-14 18:30:00+02:00,2025-08-14 16:30:00+00:00,48164.0
2025-08-14 18:45:00+02:00,2025-08-14 18:45:00+02:00,2025-08-14 16:45:00+00:00,48229.0
2025-08-14 19:00:00+02:00,2025-08-14 19:00:00+02:00,2025-08-14 17:00:00+00:00,47983.0
2025-08-14 19:15:00+02:00,2025-08-14 19:15:00+02:00,2025-08-14 17:15:00+00:00,47719.0
2025-08-14 19:30:00+02:00,2025-08-14 19:30:00+02:00,2025-08-14 17:30:00+00:00,47349.0
2025-08-14 19:45:00+02:00,2025-08-14 19:45:00+02:00,2025-08-14 17:45:00+00:00,46930.0
2025-08-14 20:00:00+02:00,2025-08-14 20:00:00+02:00,2025-08-14 18:00:00+00:00,46320.0
2025-08-14 20:15:00+02:00,2025-08-14 20:15:00+02:00,2025-08-14 18:15:00+00:00,45673.0
2025-08-14 20:30:00+02:00,2025-08-14 20:30:00+02:00,2025-08-14 18:30:00+00:00,45234.0
2025-08-14 20:45:00+02:00,2025-08-14 20:45:00+02:00,2025-08-14 18:45:00+00:00,44901.0
2025-08-14 21:00:00+02:00,2025-08-14 21:00:00+02:00,2025-08-14 19:00:00+00:00,45127.0
2025-08-14 21:15:00+02:00,2025-08-14 21:15:00+02:00,2025-08-14 19:15:00+00:00,45252.0
2025-08-14 21:30:00+02:00,2025-08-14 21:30:00+02:00,2025-08-14 19:30:00+00:00,45236.0
2025-08-14 21:45:00+02:00,2025-08-14 21:45:00+02:00,2025-08-14 19:45:00+00:00,44702.0
2025-08-14 22:00:00+02:00,2025-08-14 22:00:00+02:00,2025-08-14 20:00:00+00:00,45270.0
2025-08-14 22:15:00+02:00,2025-08-14 22:15:00+02:00,2025-08-14 20:15:00+00:00,44832.0
2025-08-14 22:30:00+02:00,2025-08-14 22:30:00+02:00,2025-08-14 20:30:00+00:00,45898.0
2025-08-14 22:45:00+02:00,2025-08-14 22:45:00+02:00,2025-08-14 20:45:00+00:00,45313.0
2025-08-14 23:00:00+02:00,2025-08-14 23:00:00+02:00,2025-08-14 21:00:00+00:00,44924.0
2025-08-14 23:15:00+02:00,2025-08-14 23:15:00+02:00,2025-08-14 21:15:00+00:00,43869.0
2025-08-14 23:30:00+02:00,2025-08-14 23:30:00+02:00,2025-08-14 21:30:00+00:00,43755.0
2025-08-14 23:45:00+02:00,2025-08-14 23:45:00+02:00,2025-08-14 21:45:00+00:00,42756.0
2025-08-15 00:00:00+02:00,2025-08-15 00:00:00+02:00,2025-08-14 22:00:00+00:00,42510.0
2025-08-15 00:15:00+02:00,2025-08-15 00:15:00+02:00,2025-08-14 22:15:00+00:00,41257.0
2025-08-15 00:30:00+02:00,2025-08-15 00:30:00+02:00,2025-08-14 22:30:00+00:00,39852.0
2025-08-15 00:45:00+02:00,2025-08-15 00:45:00+02:00,2025-08-14 22:45:00+00:00,38798.0
2025-08-15 01:00:00+02:00,2025-08-15 01:00:00+02:00,2025-08-14 23:00:00+00:00,38737.0
2025-08-15 01:15:00+02:00,2025-08-15 01:15:00+02:00,2025-08-14 23:15:00+00:00,38027.0
2025-08-15 01:30:00+02:00,2025-08-15 01:30:00+02:00,2025-08-14 23:30:00+00:00,37979.0
2025-08-15 01:45:00+02:00,2025-08-15 01:45:00+02:00,2025-08-14 23:45:00+00:00,37428.0
2025-08-15 02:00:00+02:00,2025-08-15 02:00:00+02:00,2025-08-15 00:00:00+00:00,37454.0
2025-08-15 02:15:00+02:00,2025-08-15 02:15:00+02:00,2025-08-15 00:15:00+00:00,36572.0
2025-08-15 02:30:00+02:00,2025-08-15 02:30:00+02:00,2025-08-15 00:30:00+00:00,36085.0
2025-08-15 02:45:00+02:00,2025-08-15 02:45:00+02:00,2025-08-15 00:45:00+00:00,35381.0
2025-08-15 03:00:00+02:00,2025-08-15 03:00:00+02:00,2025-08-15 01:00:00+00:00,35030.0
2025-08-15 03:15:00+02:00,2025-08-15 03:15:00+02:00,2025-08-15 01:15:00+00:00,34536.0
2025-08-15 03:30:00+02:00,2025-08-15 03:30:00+02:00,2025-08-15 01:30:00+00:00,34198.0
2025-08-15 03:45:00+02:00,2025-08-15 03:45:00+02:00,2025-08-15 01:45:00+00:00,33833.0
2025-08-15 04:00:00+02:00,2025-08-15 04:00:00+02:00,2025-08-15 02:00:00+00:00,33670.0
2025-08-15 04:15:00+02:00,2025-08-15 04:15:00+02:00,2025-08-15 02:15:00+00:00,33375.0
2025-08-15 04:30:00+02:00,2025-08-15 04:30:00+02:00,2025-08-15 02:30:00+00:00,33276.0
2025-08-15 04:45:00+02:00,2025-08-15 04:45:00+02:00,2025-08-15 02:45:00+00:00,33179.0
2025-08-15 05:00:00+02:00,2025-08-15 05:00:00+02:00,2025-08-15 03:00:00+00:00,33285.0
2025-08-15 05:15:00+02:00,2025-08-15 05:15:00+02:00,2025-08-15 03:15:00+00:00,33267.0
2025-08-15 05:30:00+02:00,2025-08-15 05:30:00+02:00,2025-08-15 03:30:00+00:00,33367.0
2025-08-15 05:45:00+02:00,2025-08-15 05:45:00+02:00,2025-08-15 03:45:00+00:00,33483.0
2025-08-15 06:00:00+02:00,2025-08-15 06:00:00+02:00,2025-08-15 04:00:00+00:00,33884.0
2025-08-15 06:15:00+02:00,2025-08-15 06:15:00+02:00,2025-08-15 04:15:00+00:00,33911.0
2025-08-15 06:30:00+02:00,2025-08-15 06:30:00+02:00,2025-08-15 04:30:00+00:00,33787.0
2025-08-15 06:45:00+02:00,2025-08-15 06:45:00+02:00,2025-08-15 04:45:00+00:00,33697.0
2025-08-15 07:00:00+02:00,2025-08-15 07:00:00+02:00,2025-08-15 05:00:00+00:00,34072.0
2025-08-15 07:15:00+02:00,2025-08-15 07:15:00+02:00,2025-08-15 05:15:00+00:00,34474.0
2025-08-15 07:30:00+02:00,2025-08-15 07:30:00+02:00,2025-08-15 05:30:00+00:00,34792.0
2025-08-15 07:45:00+02:00,2025-08-15 07:45:00+02:00,2025-08-15 05:45:00+00:00,35184.0
2025-08-15 08:00:00+02:00,2025-08-15 08:00:00+02:00,2025-08-15 06:00:00+00:00,35709.0
2025-08-15 08:15:00+02:00,2025-08-15 08:15:00+02:00,2025-08-15 06:15:00+00:00,36412.0
2025-08-15 08:30:00+02:00,2025-08-15 08:30:00+02:00,2025-08-15 06:30:00+00:00,37144.0
2025-08-15 08:45:00+02:00,2025-08-15 08:45:00+02:00,2025-08-15 06:45:00+00:00,37794.0
2025-08-15 09:00:00+02:00,2025-08-15 09:00:00+02:00,2025-08-15 07:00:00+00:00,38461.0
2025-08-15 09:15:00+02:00,2025-08-15 09:15:00+02:00,2025-08-15 07:15:00+00:00,39136.0
2025-08-15 09:30:00+02:00,2025-08-15 09:30:00+02:00,2025-08-15 07:30:00+00:00,39793.0
2025-08-15 09:45:00+02:00,2025-08-15 09:45:00+02:00,2025-08-15 07:45:00+00:00,40433.0
2025-08-15 10:00:00+02:00,2025-08-15 10:00:00+02:00,2025-08-15 08:00:00+00:00,41215.0
2025-08-15 10:15:00+02:00,2025-08-15 10:15:00+02:00,2025-08-15 08:15:00+00:00,41572.0
2025-08-15 10:30:00+02:00,2025-08-15 10:30:00+02:00,2025-08-15 08:30:00+00:00,41995.0
2025-08-15 10:45:00+02:00,2025-08-15 10:45:00+02:00,2025-08-15 08:45:00+00:00,42432.0
2025-08-15 11:00:00+02:00,2025-08-15 11:00:00+02:00,2025-08-15 09:00:00+00:00,42799.0
2025-08-15 11:15:00+02:00,2025-08-15 11:15:00+02:00,2025-08-15 09:15:00+00:00,43004.0
2025-08-15 11:30:00+02:00,2025-08-15 11:30:00+02:00,2025-08-15 09:30:00+00:00,43551.0
2025-08-15 11:45:00+02:00,2025-08-15 11:45:00+02:00,2025-08-15 09:45:00+00:00,44103.0
2025-08-15 12:00:00+02:00,2025-08-15 12:00:00+02:00,2025-08-15 10:00:00+00:00,44840.0
2025-08-15 12:15:00+02:00,2025-08-15 12:15:00+02:00,2025-08-15 10:15:00+00:00,45121.0
2025-08-15 12:30:00+02:00,2025-08-15 12:30:00+02:00,2025-08-15 10:30:00+00:00,45968.0
2025-08-15 12:45:00+02:00,2025-08-15 12:45:00+02:00,2025-08-15 10:45:00+00:00,45784.0
2025-08-15 13:00:00+02:00,2025-08-15 13:00:00+02:00,2025-08-15 11:00:00+00:00,45485.0
2025-08-15 13:15:00+02:00,2025-08-15 13:15:00+02:00,2025-08-15 11:15:00+00:00,44926.0
2025-08-15 13:30:00+02:00,2025-08-15 13:30:00+02:00,2025-08-15 11:30:00+00:00,44657.0
2025-08-15 13:45:00+02:00,2025-08-15 13:45:00+02:00,2025-08-15 11:45:00+00:00,44505.0
2025-08-15 14:00:00+02:00,2025-08-15 14:00:00+02:00,2025-08-15 12:00:00+00:00,44774.0
2025-08-15 14:15:00+02:00,2025-08-15 14:15:00+02:00,2025-08-15 12:15:00+00:00,44438.0
2025-08-15 14:30:00+02:00,2025-08-15 14:30:00+02:00,2025-08-15 12:30:00+00:00,44430.0
2025-08-15 14:45:00+02:00,2025-08-15 14:45:00+02:00,2025-08-15 12:45:00+00:00,44336.0
2025-08-15 15:00:00+02:00,2025-08-15 15:00:00+02:00,2025-08-15 13:00:00+00:00,44471.0
2025-08-15 15:15:00+02:00,2025-08-15 15:15:00+02:00,2025-08-15 13:15:00+00:00,44146.0
2025-08-15 15:30:00+02:00,2025-08-15 15:30:00+02:00,2025-08-15 13:30:00+00:00,44057.0
2025-08-15 15:45:00+02:00,2025-08-15 15:45:00+02:00,2025-08-15 13:45:00+00:00,43846.0
2025-08-15 16:00:00+02:00,2025-08-15 16:00:00+02:00,2025-08-15 14:00:00+00:00,43802.0
2025-08-15 16:15:00+02:00,2025-08-15 16:15:00+02:00,2025-08-15 14:15:00+00:00,43800.0
2025-08-15 16:30:00+02:00,2025-08-15 16:30:00+02:00,2025-08-15 14:30:00+00:00,43957.0
2025-08-15 16:45:00+02:00,2025-08-15 16:45:00+02:00,2025-08-15 14:45:00+00:00,44100.0
2025-08-15 17:00:00+02:00,2025-08-15 17:00:00+02:00,2025-08-15 15:00:00+00:00,44190.0
2025-08-15 17:15:00+02:00,2025-08-15 17:15:00+02:00,2025-08-15 15:15:00+00:00,44074.0
2025-08-15 17:30:00+02:00,2025-08-15 17:30:00+02:00,2025-08-15 15:30:00+00:00,44183.0
2025-08-15 17:45:00+02:00,2025-08-15 17:45:00+02:00,2025-08-15 15:45:00+00:00,44306.0
2025-08-15 18:00:00+02:00,2025-08-15 18:00:00+02:00,2025-08-15 16:00:00+00:00,44459.0
2025-08-15 18:15:00+02:00,2025-08-15 18:15:00+02:00,2025-08-15 16:15:00+00:00,44689.0
2025-08-15 18:30:00+02:00,2025-08-15 18:30:00+02:00,2025-08-15 16:30:00+00:00,44802.0
2025-08-15 18:45:00+02:00,2025-08-15 18:45:00+02:00,2025-08-15 16:45:00+00:00,44899.0
2025-08-15 19:00:00+02:00,2025-08-15 19:00:00+02:00,2025-08-15 17:00:00+00:00,44930.0
2025-08-15 19:15:00+02:00,2025-08-15 19:15:00+02:00,2025-08-15 17:15:00+00:00,44855.0
2025-08-15 19:30:00+02:00,2025-08-15 19:30:00+02:00,2025-08-15 17:30:00+00:00,44781.0
2025-08-15 19:45:00+02:00,2025-08-15 19:45:00+02:00,2025-08-15 17:45:00+00:00,44525.0
2025-08-15 20:00:00+02:00,2025-08-15 20:00:00+02:00,2025-08-15 18:00:00+00:00,44227.0
2025-08-15 20:15:00+02:00,2025-08-15 20:15:00+02:00,2025-08-15 18:15:00+00:00,43906.0
2025-08-15 20:30:00+02:00,2025-08-15 20:30:00+02:00,2025-08-15 18:30:00+00:00,43558.0
2025-08-15 20:45:00+02:00,2025-08-15 20:45:00+02:00,2025-08-15 18:45:00+00:00,43277.0
2025-08-15 21:00:00+02:00,2025-08-15 21:00:00+02:00,2025-08-15 19:00:00+00:00,43473.0
2025-08-15 21:15:00+02:00,2025-08-15 21:15:00+02:00,2025-08-15 19:15:00+00:00,43459.0
2025-08-15 21:30:00+02:00,2025-08-15 21:30:00+02:00,2025-08-15 19:30:00+00:00,43383.0
2025-08-15 21:45:00+02:00,2025-08-15 21:45:00+02:00,2025-08-15 19:45:00+00:00,42977.0
2025-08-15 22:00:00+02:00,2025-08-15 22:00:00+02:00,2025-08-15 20:00:00+00:00,43759.0
2025-08-15 22:15:00+02:00,2025-08-15 22:15:00+02:00,2025-08-15 20:15:00+00:00,43356.0
2025-08-15 22:30:00+02:00,2025-08-15 22:30:00+02:00,2025-08-15 20:30:00+00:00,44491.0
2025-08-15 22:45:00+02:00,2025-08-15 22:45:00+02:00,2025-08-15 20:45:00+00:00,43824.0
2025-08-15 23:00:00+02:00,2025-08-15 23:00:00+02:00,2025-08-15 21:00:00+00:00,43499.0
2025-08-15 23:15:00+02:00,2025-08-15 23:15:00+02:00,2025-08-15 21:15:00+00:00,42691.0
2025-08-15 23:30:00+02:00,2025-08-15 23:30:00+02:00,2025-08-15 21:30:00+00:00,42842.0
2025-08-15 23:45:00+02:00,2025-08-15 23:45:00+02:00,2025-08-15 21:45:00+00:00,41890.0
2025-08-16 00:00:00+02:00,2025-08-16 00:00:00+02:00,2025-08-15 22:00:00+00:00,41533.0
2025-08-16 00:15:00+02:00,2025-08-16 00:15:00+02:00,2025-08-15 22:15:00+00:00,40461.0
2025-08-16 00:30:00+02:00,2025-08-16 00:30:00+02:00,2025-08-15 22:30:00+00:00,39099.0
2025-08-16 00:45:00+02:00,2025-08-16 00:45:00+02:00,2025-08-15 22:45:00+00:00,38111.0
2025-08-16 01:00:00+02:00,2025-08-16 01:00:00+02:00,2025-08-15 23:00:00+00:00,38098.0
2025-08-16 01:15:00+02:00,2025-08-16 01:15:00+02:00,2025-08-15 23:15:00+00:00,37432.0
2025-08-16 01:30:00+02:00,2025-08-16 01:30:00+02:00,2025-08-15 23:30:00+00:00,37258.0
2025-08-16 01:45:00+02:00,2025-08-16 01:45:00+02:00,2025-08-15 23:45:00+00:00,36669.0
2025-08-16 02:00:00+02:00,2025-08-16 02:00:00+02:00,2025-08-16 00:00:00+00:00,36711.0
2025-08-16 02:15:00+02:00,2025-08-16 02:15:00+02:00,2025-08-16 00:15:00+00:00,35924.0
2025-08-16 02:30:00+02:00,2025-08-16 02:30:00+02:00,2025-08-16 00:30:00+00:00,35398.0
2025-08-16 02:45:00+02:00,2025-08-16 02:45:00+02:00,2025-08-16 00:45:00+00:00,34714.0
2025-08-16 03:00:00+02:00,2025-08-16 03:00:00+02:00,2025-08-16 01:00:00+00:00,34412.0
2025-08-16 03:15:00+02:00,2025-08-16 03:15:00+02:00,2025-08-16 01:15:00+00:00,33880.0
2025-08-16 03:30:00+02:00,2025-08-16 03:30:00+02:00,2025-08-16 01:30:00+00:00,33545.0
2025-08-16 03:45:00+02:00,2025-08-16 03:45:00+02:00,2025-08-16 01:45:00+00:00,33183.0
2025-08-16 04:00:00+02:00,2025-08-16 04:00:00+02:00,2025-08-16 02:00:00+00:00,33099.0
2025-08-16 04:15:00+02:00,2025-08-16 04:15:00+02:00,2025-08-16 02:15:00+00:00,32841.0
2025-08-16 04:30:00+02:00,2025-08-16 04:30:00+02:00,2025-08-16 02:30:00+00:00,32667.0
2025-08-16 04:45:00+02:00,2025-08-16 04:45:00+02:00,2025-08-16 02:45:00+00:00,32552.0
2025-08-16 05:00:00+02:00,2025-08-16 05:00:00+02:00,2025-08-16 03:00:00+00:00,32916.0
2025-08-16 05:15:00+02:00,2025-08-16 05:15:00+02:00,2025-08-16 03:15:00+00:00,32888.0
2025-08-16 05:30:00+02:00,2025-08-16 05:30:00+02:00,2025-08-16 03:30:00+00:00,32926.0
2025-08-16 05:45:00+02:00,2025-08-16 05:45:00+02:00,2025-08-16 03:45:00+00:00,33055.0
2025-08-16 06:00:00+02:00,2025-08-16 06:00:00+02:00,2025-08-16 04:00:00+00:00,33426.0
2025-08-16 06:15:00+02:00,2025-08-16 06:15:00+02:00,2025-08-16 04:15:00+00:00,33550.0
2025-08-16 06:30:00+02:00,2025-08-16 06:30:00+02:00,2025-08-16 04:30:00+00:00,33403.0
2025-08-16 06:45:00+02:00,2025-08-16 06:45:00+02:00,2025-08-16 04:45:00+00:00,33371.0
2025-08-16 07:00:00+02:00,2025-08-16 07:00:00+02:00,2025-08-16 05:00:00+00:00,33568.0
2025-08-16 07:15:00+02:00,2025-08-16 07:15:00+02:00,2025-08-16 05:15:00+00:00,33979.0
2025-08-16 07:30:00+02:00,2025-08-16 07:30:00+02:00,2025-08-16 05:30:00+00:00,34318.0
2025-08-16 07:45:00+02:00,2025-08-16 07:45:00+02:00,2025-08-16 05:45:00+00:00,34767.0
2025-08-16 08:00:00+02:00,2025-08-16 08:00:00+02:00,2025-08-16 06:00:00+00:00,35333.0
2025-08-16 08:15:00+02:00,2025-08-16 08:15:00+02:00,2025-08-16 06:15:00+00:00,36031.0
2025-08-16 08:30:00+02:00,2025-08-16 08:30:00+02:00,2025-08-16 06:30:00+00:00,36909.0
2025-08-16 08:45:00+02:00,2025-08-16 08:45:00+02:00,2025-08-16 06:45:00+00:00,37671.0
2025-08-16 09:00:00+02:00,2025-08-16 09:00:00+02:00,2025-08-16 07:00:00+00:00,38407.0
2025-08-16 09:15:00+02:00,2025-08-16 09:15:00+02:00,2025-08-16 07:15:00+00:00,38942.0
2025-08-16 09:30:00+02:00,2025-08-16 09:30:00+02:00,2025-08-16 07:30:00+00:00,39613.0
2025-08-16 09:45:00+02:00,2025-08-16 09:45:00+02:00,2025-08-16 07:45:00+00:00,40264.0
2025-08-16 10:00:00+02:00,2025-08-16 10:00:00+02:00,2025-08-16 08:00:00+00:00,41060.0
2025-08-16 10:15:00+02:00,2025-08-16 10:15:00+02:00,2025-08-16 08:15:00+00:00,41291.0
2025-08-16 10:30:00+02:00,2025-08-16 10:30:00+02:00,2025-08-16 08:30:00+00:00,41663.0
2025-08-16 10:45:00+02:00,2025-08-16 10:45:00+02:00,2025-08-16 08:45:00+00:00,42105.0
2025-08-16 11:00:00+02:00,2025-08-16 11:00:00+02:00,2025-08-16 09:00:00+00:00,42648.0
2025-08-16 11:15:00+02:00,2025-08-16 11:15:00+02:00,2025-08-16 09:15:00+00:00,42987.0
2025-08-16 11:30:00+02:00,2025-08-16 11:30:00+02:00,2025-08-16 09:30:00+00:00,43368.0
2025-08-16 11:45:00+02:00,2025-08-16 11:45:00+02:00,2025-08-16 09:45:00+00:00,43874.0
2025-08-16 12:00:00+02:00,2025-08-16 12:00:00+02:00,2025-08-16 10:00:00+00:00,44837.0
2025-08-16 12:15:00+02:00,2025-08-16 12:15:00+02:00,2025-08-16 10:15:00+00:00,45033.0
2025-08-16 12:30:00+02:00,2025-08-16 12:30:00+02:00,2025-08-16 10:30:00+00:00,45908.0
2025-08-16 12:45:00+02:00,2025-08-16 12:45:00+02:00,2025-08-16 10:45:00+00:00,45784.0
2025-08-16 13:00:00+02:00,2025-08-16 13:00:00+02:00,2025-08-16 11:00:00+00:00,45387.0
2025-08-16 13:15:00+02:00,2025-08-16 13:15:00+02:00,2025-08-16 11:15:00+00:00,44870.0
2025-08-16 13:30:00+02:00,2025-08-16 13:30:00+02:00,2025-08-16 11:30:00+00:00,44723.0
2025-08-16 13:45:00+02:00,2025-08-16 13:45:00+02:00,2025-08-16 11:45:00+00:00,44559.0
2025-08-16 14:00:00+02:00,2025-08-16 14:00:00+02:00,2025-08-16 12:00:00+00:00,44865.0
2025-08-16 14:15:00+02:00,2025-08-16 14:15:00+02:00,2025-08-16 12:15:00+00:00,44736.0
2025-08-16 14:30:00+02:00,2025-08-16 14:30:00+02:00,2025-08-16 12:30:00+00:00,44690.0
2025-08-16 14:45:00+02:00,2025-08-16 14:45:00+02:00,2025-08-16 12:45:00+00:00,44392.0
2025-08-16 15:00:00+02:00,2025-08-16 15:00:00+02:00,2025-08-16 13:00:00+00:00,44466.0
2025-08-16 15:15:00+02:00,2025-08-16 15:15:00+02:00,2025-08-16 13:15:00+00:00,44016.0
2025-08-16 15:30:00+02:00,2025-08-16 15:30:00+02:00,2025-08-16 13:30:00+00:00,43930.0
2025-08-16 15:45:00+02:00,2025-08-16 15:45:00+02:00,2025-08-16 13:45:00+00:00,43653.0
2025-08-16 16:00:00+02:00,2025-08-16 16:00:00+02:00,2025-08-16 14:00:00+00:00,43446.0
2025-08-16 16:15:00+02:00,2025-08-16 16:15:00+02:00,2025-08-16 14:15:00+00:00,43190.0
2025-08-16 16:30:00+02:00,2025-08-16 16:30:00+02:00,2025-08-16 14:30:00+00:00,43434.0
2025-08-16 16:45:00+02:00,2025-08-16 16:45:00+02:00,2025-08-16 14:45:00+00:00,43476.0
2025-08-16 17:00:00+02:00,2025-08-16 17:00:00+02:00,2025-08-16 15:00:00+00:00,43475.0
2025-08-16 17:15:00+02:00,2025-08-16 17:15:00+02:00,2025-08-16 15:15:00+00:00,43649.0
2025-08-16 17:30:00+02:00,2025-08-16 17:30:00+02:00,2025-08-16 15:30:00+00:00,43837.0
2025-08-16 17:45:00+02:00,2025-08-16 17:45:00+02:00,2025-08-16 15:45:00+00:00,44073.0
2025-08-16 18:00:00+02:00,2025-08-16 18:00:00+02:00,2025-08-16 16:00:00+00:00,44222.0
2025-08-16 18:15:00+02:00,2025-08-16 18:15:00+02:00,2025-08-16 16:15:00+00:00,44310.0
2025-08-16 18:30:00+02:00,2025-08-16 18:30:00+02:00,2025-08-16 16:30:00+00:00,44458.0
2025-08-16 18:45:00+02:00,2025-08-16 18:45:00+02:00,2025-08-16 16:45:00+00:00,44457.0
2025-08-16 19:00:00+02:00,2025-08-16 19:00:00+02:00,2025-08-16 17:00:00+00:00,44537.0
2025-08-16 19:15:00+02:00,2025-08-16 19:15:00+02:00,2025-08-16 17:15:00+00:00,44490.0
2025-08-16 19:30:00+02:00,2025-08-16 19:30:00+02:00,2025-08-16 17:30:00+00:00,44351.0
2025-08-16 19:45:00+02:00,2025-08-16 19:45:00+02:00,2025-08-16 17:45:00+00:00,44019.0
2025-08-16 20:00:00+02:00,2025-08-16 20:00:00+02:00,2025-08-16 18:00:00+00:00,43455.0
2025-08-16 20:15:00+02:00,2025-08-16 20:15:00+02:00,2025-08-16 18:15:00+00:00,42930.0
2025-08-16 20:30:00+02:00,2025-08-16 20:30:00+02:00,2025-08-16 18:30:00+00:00,42652.0
2025-08-16 20:45:00+02:00,2025-08-16 20:45:00+02:00,2025-08-16 18:45:00+00:00,42317.0
2025-08-16 21:00:00+02:00,2025-08-16 21:00:00+02:00,2025-08-16 19:00:00+00:00,42699.0
2025-08-16 21:15:00+02:00,2025-08-16 21:15:00+02:00,2025-08-16 19:15:00+00:00,42679.0
2025-08-16 21:30:00+02:00,2025-08-16 21:30:00+02:00,2025-08-16 19:30:00+00:00,42695.0
2025-08-16 21:45:00+02:00,2025-08-16 21:45:00+02:00,2025-08-16 19:45:00+00:00,42167.0
2025-08-16 22:00:00+02:00,2025-08-16 22:00:00+02:00,2025-08-16 20:00:00+00:00,42943.0
2025-08-16 22:15:00+02:00,2025-08-16 22:15:00+02:00,2025-08-16 20:15:00+00:00,42410.0
2025-08-16 22:30:00+02:00,2025-08-16 22:30:00+02:00,2025-08-16 20:30:00+00:00,43627.0
2025-08-16 22:45:00+02:00,2025-08-16 22:45:00+02:00,2025-08-16 20:45:00+00:00,42987.0
2025-08-16 23:00:00+02:00,2025-08-16 23:00:00+02:00,2025-08-16 21:00:00+00:00,42733.0
2025-08-16 23:15:00+02:00,2025-08-16 23:15:00+02:00,2025-08-16 21:15:00+00:00,41569.0
2025-08-16 23:30:00+02:00,2025-08-16 23:30:00+02:00,2025-08-16 21:30:00+00:00,41799.0
2025-08-16 23:45:00+02:00,2025-08-16 23:45:00+02:00,2025-08-16 21:45:00+00:00,40816.0
2025-08-17 00:00:00+02:00,2025-08-17 00:00:00+02:00,2025-08-16 22:00:00+00:00,40444.0
2025-08-17 00:15:00+02:00,2025-08-17 00:15:00+02:00,2025-08-16 22:15:00+00:00,39275.0
2025-08-17 00:30:00+02:00,2025-08-17 00:30:00+02:00,2025-08-16 22:30:00+00:00,38017.0
2025-08-17 00:45:00+02:00,2025-08-17 00:45:00+02:00,2025-08-16 22:45:00+00:00,37060.0
2025-08-17 01:00:00+02:00,2025-08-17 01:00:00+02:00,2025-08-16 23:00:00+00:00,37242.0
2025-08-17 01:15:00+02:00,2025-08-17 01:15:00+02:00,2025-08-16 23:15:00+00:00,36655.0
2025-08-17 01:30:00+02:00,2025-08-17 01:30:00+02:00,2025-08-16 23:30:00+00:00,36581.0
2025-08-17 01:45:00+02:00,2025-08-17 01:45:00+02:00,2025-08-16 23:45:00+00:00,35981.0
2025-08-17 02:00:00+02:00,2025-08-17 02:00:00+02:00,2025-08-17 00:00:00+00:00,36049.0
2025-08-17 02:15:00+02:00,2025-08-17 02:15:00+02:00,2025-08-17 00:15:00+00:00,35213.0
2025-08-17 02:30:00+02:00,2025-08-17 02:30:00+02:00,2025-08-17 00:30:00+00:00,34688.0
2025-08-17 02:45:00+02:00,2025-08-17 02:45:00+02:00,2025-08-17 00:45:00+00:00,34011.0
2025-08-17 03:00:00+02:00,2025-08-17 03:00:00+02:00,2025-08-17 01:00:00+00:00,33798.0
2025-08-17 03:15:00+02:00,2025-08-17 03:15:00+02:00,2025-08-17 01:15:00+00:00,33264.0
2025-08-17 03:30:00+02:00,2025-08-17 03:30:00+02:00,2025-08-17 01:30:00+00:00,32854.0
2025-08-17 03:45:00+02:00,2025-08-17 03:45:00+02:00,2025-08-17 01:45:00+00:00,32395.0
2025-08-17 04:00:00+02:00,2025-08-17 04:00:00+02:00,2025-08-17 02:00:00+00:00,32164.0
2025-08-17 04:15:00+02:00,2025-08-17 04:15:00+02:00,2025-08-17 02:15:00+00:00,31809.0
2025-08-17 04:30:00+02:00,2025-08-17 04:30:00+02:00,2025-08-17 02:30:00+00:00,31637.0
2025-08-17 04:45:00+02:00,2025-08-17 04:45:00+02:00,2025-08-17 02:45:00+00:00,31432.0
2025-08-17 05:00:00+02:00,2025-08-17 05:00:00+02:00,2025-08-17 03:00:00+00:00,31479.0
2025-08-17 05:15:00+02:00,2025-08-17 05:15:00+02:00,2025-08-17 03:15:00+00:00,31458.0
2025-08-17 05:30:00+02:00,2025-08-17 05:30:00+02:00,2025-08-17 03:30:00+00:00,31524.0
2025-08-17 05:45:00+02:00,2025-08-17 05:45:00+02:00,2025-08-17 03:45:00+00:00,31519.0
2025-08-17 06:00:00+02:00,2025-08-17 06:00:00+02:00,2025-08-17 04:00:00+00:00,31870.0
2025-08-17 06:15:00+02:00,2025-08-17 06:15:00+02:00,2025-08-17 04:15:00+00:00,31827.0
